10,0,0,-0.300309598,-0.012383901,-0.535603715,0.043343653,-0.761609907,0.061919505,-0.92879257,0.052631579,-0.504643963,0.421052632,-0.594427245,0.693498452,-0.625386997,0.86377709,-0.643962848,1,-0.346749226,0.526315789,-0.448916409,0.575851393,-0.439628483,0.482972136,-0.399380805,0.39628483,-0.19504644,0.554179567,-0.309597523,0.554179567,-0.294117647,0.476780186,-0.247678019,0.405572755,-0.068111455,0.557275542,-0.167182663,0.541795666,-0.157894737,0.464396285,-0.120743034,0.399380805
10,0,0,-0.302180685,-0.012461059,-0.53894081,0.043613707,-0.76635514,0.062305296,-0.931464174,0.046728972,-0.501557632,0.423676012,-0.591900312,0.697819315,-0.619937695,0.866043614,-0.638629283,1,-0.345794393,0.529595016,-0.442367601,0.570093458,-0.433021807,0.476635514,-0.395638629,0.392523364,-0.190031153,0.554517134,-0.302180685,0.548286604,-0.289719626,0.470404984,-0.242990654,0.395638629,-0.065420561,0.560747664,-0.161993769,0.53271028,-0.14953271,0.45482866,-0.115264798,0.38317757
10,0,0,-0.3,-0.015625,-0.5375,0.034375,-0.765625,0.059375,-0.934375,0.046875,-0.503125,0.421875,-0.59375,0.696875,-0.625,0.86875,-0.64375,1,-0.346875,0.528125,-0.44375,0.56875,-0.434375,0.475,-0.39375,0.390625,-0.19375,0.553125,-0.303125,0.546875,-0.290625,0.46875,-0.240625,0.396875,-0.065625,0.559375,-0.1625,0.534375,-0.15,0.45625,-0.1125,0.390625
10,0,0,-0.3,-0.015625,-0.534375,0.034375,-0.7625,0.05625,-0.93125,0.046875,-0.50625,0.421875,-0.59375,0.696875,-0.625,0.86875,-0.64375,1,-0.35,0.528125,-0.446875,0.575,-0.434375,0.48125,-0.39375,0.39375,-0.19375,0.55625,-0.30625,0.55,-0.290625,0.475,-0.240625,0.4,-0.065625,0.5625,-0.1625,0.5375,-0.15,0.459375,-0.1125,0.390625
10,0,0,-0.307210031,-0.018808777,-0.545454545,0.031347962,-0.771159875,0.056426332,-0.940438871,0.043887147,-0.507836991,0.4169279,-0.598746082,0.695924765,-0.630094044,0.865203762,-0.648902821,1,-0.347962382,0.523510972,-0.454545455,0.570532915,-0.445141066,0.479623824,-0.404388715,0.394984326,-0.191222571,0.551724138,-0.313479624,0.545454545,-0.300940439,0.470219436,-0.250783699,0.398119122,-0.065830721,0.554858934,-0.169278997,0.532915361,-0.156739812,0.454545455,-0.119122257,0.388714734
10,0,0,-0.303125,-0.0125,-0.534375,0.0375,-0.765625,0.059375,-0.934375,0.05,-0.5,0.41875,-0.59375,0.696875,-0.625,0.865625,-0.646875,1,-0.34375,0.525,-0.446875,0.575,-0.440625,0.4875,-0.4,0.396875,-0.1875,0.553125,-0.30625,0.55,-0.29375,0.475,-0.24375,0.4,-0.0625,0.55625,-0.1625,0.534375,-0.15,0.459375,-0.1125,0.390625
10,0,0,-0.30625,-0.015625,-0.540625,0.0375,-0.771875,0.059375,-0.940625,0.05,-0.509375,0.415625,-0.603125,0.696875,-0.634375,0.865625,-0.65625,1,-0.353125,0.521875,-0.459375,0.578125,-0.453125,0.4875,-0.4125,0.4,-0.196875,0.553125,-0.321875,0.553125,-0.30625,0.475,-0.25625,0.403125,-0.075,0.55625,-0.18125,0.5375,-0.16875,0.459375,-0.13125,0.390625
10,0,0,-0.30529595,-0.018691589,-0.542056075,0.034267913,-0.775700935,0.056074766,-0.947040498,0.046728972,-0.510903427,0.417445483,-0.604361371,0.69470405,-0.635514019,0.862928349,-0.654205607,1,-0.355140187,0.523364486,-0.46105919,0.570093458,-0.451713396,0.476635514,-0.411214953,0.392523364,-0.202492212,0.551401869,-0.317757009,0.54517134,-0.302180685,0.46728972,-0.255451713,0.395638629,-0.07788162,0.557632399,-0.177570093,0.529595016,-0.161993769,0.448598131,-0.124610592,0.38317757
10,0,0,-0.30529595,-0.015576324,-0.53894081,0.034267913,-0.76635514,0.056074766,-0.934579439,0.049844237,-0.504672897,0.417445483,-0.595015576,0.697819315,-0.626168224,0.866043614,-0.644859813,1,-0.348909657,0.523364486,-0.448598131,0.570093458,-0.442367601,0.476635514,-0.401869159,0.392523364,-0.196261682,0.551401869,-0.31152648,0.54517134,-0.295950156,0.470404984,-0.249221184,0.395638629,-0.07165109,0.554517134,-0.168224299,0.53271028,-0.158878505,0.451713396,-0.121495327,0.38317757
10,0,0,-0.309375,-0.015625,-0.54375,0.0375,-0.771875,0.059375,-0.9375,0.053125,-0.50625,0.41875,-0.596875,0.696875,-0.63125,0.86875,-0.65,1,-0.346875,0.525,-0.453125,0.575,-0.446875,0.48125,-0.40625,0.39375,-0.190625,0.553125,-0.3125,0.55,-0.296875,0.471875,-0.246875,0.396875,-0.065625,0.55625,-0.16875,0.5375,-0.15625,0.459375,-0.11875,0.390625
10,0,0,-0.307210031,-0.015673981,-0.542319749,0.037617555,-0.768025078,0.059561129,-0.931034483,0.05015674,-0.504702194,0.426332288,-0.592476489,0.702194357,-0.623824451,0.868338558,-0.642633229,1,-0.347962382,0.532915361,-0.435736677,0.570532915,-0.426332288,0.479623824,-0.388714734,0.39184953,-0.191222571,0.55799373,-0.297805643,0.545454545,-0.282131661,0.470219436,-0.235109718,0.394984326,-0.062695925,0.561128527,-0.153605016,0.536050157,-0.141065831,0.457680251,-0.103448276,0.388714734
10,0,0,-0.308176101,-0.018867925,-0.547169811,0.034591195,-0.77672956,0.059748428,-0.943396226,0.047169811,-0.512578616,0.424528302,-0.600628931,0.698113208,-0.632075472,0.867924528,-0.647798742,1,-0.352201258,0.531446541,-0.459119497,0.575471698,-0.452830189,0.481132075,-0.411949686,0.396226415,-0.198113208,0.556603774,-0.317610063,0.553459119,-0.301886792,0.474842767,-0.254716981,0.399371069,-0.072327044,0.559748428,-0.172955975,0.540880503,-0.160377358,0.462264151,-0.122641509,0.393081761
10,0,0,0.304093567,-0.049707602,0.608187135,0.052631579,0.830409357,0.125730994,1,0.119883041,0.614035088,0.31871345,0.684210526,0.657894737,0.725146199,0.850877193,0.757309942,1,0.450292398,0.432748538,0.485380117,0.631578947,0.435672515,0.529239766,0.394736842,0.423976608,0.266081871,0.50877193,0.350877193,0.678362573,0.301169591,0.596491228,0.257309942,0.497076023,0.093567251,0.561403509,0.201754386,0.710526316,0.166666667,0.637426901,0.122807018,0.549707602
10,0,0,0.292397661,-0.043859649,0.587719298,0.049707602,0.807017544,0.108187135,0.973684211,0.102339181,0.602339181,0.321637427,0.66374269,0.657894737,0.698830409,0.850877193,0.725146199,1,0.444444444,0.435672515,0.453216374,0.628654971,0.403508772,0.529239766,0.368421053,0.421052632,0.260233918,0.50877193,0.321637427,0.669590643,0.269005848,0.590643275,0.230994152,0.488304094,0.084795322,0.558479532,0.175438596,0.695906433,0.134502924,0.622807018,0.096491228,0.532163743
10,0,0,0.290697674,-0.040697674,0.587209302,0.055232558,0.808139535,0.125,0.973837209,0.119186047,0.604651163,0.319767442,0.662790698,0.654069767,0.694767442,0.848837209,0.720930233,1,0.444767442,0.436046512,0.456395349,0.630813953,0.404069767,0.531976744,0.369186047,0.418604651,0.25872093,0.511627907,0.319767442,0.671511628,0.26744186,0.593023256,0.229651163,0.488372093,0.087209302,0.563953488,0.177325581,0.694767442,0.13372093,0.622093023,0.093023256,0.531976744
10,0,0,0.288629738,-0.04664723,0.588921283,0.049562682,0.813411079,0.128279883,0.979591837,0.12244898,0.60058309,0.317784257,0.664723032,0.655976676,0.699708455,0.851311953,0.725947522,1,0.440233236,0.434402332,0.460641399,0.632653061,0.408163265,0.530612245,0.370262391,0.422740525,0.256559767,0.510204082,0.326530612,0.673469388,0.274052478,0.594752187,0.233236152,0.49271137,0.084548105,0.565597668,0.180758017,0.696793003,0.139941691,0.623906706,0.096209913,0.536443149
10,0,0,0.288629738,-0.04664723,0.586005831,0.04664723,0.807580175,0.125364431,0.976676385,0.116618076,0.597667638,0.314868805,0.658892128,0.653061224,0.690962099,0.851311953,0.717201166,1,0.434402332,0.43148688,0.454810496,0.629737609,0.402332362,0.530612245,0.364431487,0.419825073,0.250728863,0.504373178,0.320699708,0.673469388,0.268221574,0.591836735,0.227405248,0.489795918,0.078717201,0.556851312,0.174927114,0.693877551,0.134110787,0.620991254,0.090379009,0.530612245
10,0,0,0.286127168,-0.043352601,0.578034682,0.052023121,0.797687861,0.12716763,0.962427746,0.124277457,0.589595376,0.317919075,0.650289017,0.656069364,0.682080925,0.849710983,0.710982659,1,0.430635838,0.427745665,0.445086705,0.632947977,0.393063584,0.531791908,0.355491329,0.419075145,0.24566474,0.502890173,0.312138728,0.673410405,0.257225434,0.595375723,0.219653179,0.488439306,0.075144509,0.552023121,0.167630058,0.696531792,0.124277457,0.621387283,0.083815029,0.531791908
10,0,0,0.289017341,-0.040462428,0.583815029,0.060693642,0.803468208,0.130057803,0.968208092,0.121387283,0.592485549,0.320809249,0.653179191,0.658959538,0.687861272,0.852601156,0.716763006,1,0.430635838,0.430635838,0.453757225,0.63583815,0.404624277,0.534682081,0.367052023,0.424855491,0.24566474,0.5,0.320809249,0.676300578,0.271676301,0.595375723,0.231213873,0.494219653,0.075144509,0.549132948,0.173410405,0.696531792,0.13583815,0.624277457,0.095375723,0.534682081
10,0,0,0.289855072,-0.043478261,0.585507246,0.055072464,0.805797101,0.127536232,0.971014493,0.12173913,0.594202899,0.315942029,0.657971014,0.655072464,0.689855072,0.849275362,0.715942029,1,0.434782609,0.426086957,0.452173913,0.631884058,0.402898551,0.530434783,0.365217391,0.420289855,0.252173913,0.498550725,0.31884058,0.669565217,0.269565217,0.591304348,0.228985507,0.489855072,0.084057971,0.550724638,0.176811594,0.692753623,0.136231884,0.623188406,0.095652174,0.533333333
10,0,0,0.287356322,-0.040229885,0.58045977,0.060344828,0.798850575,0.132183908,0.962643678,0.123563218,0.586206897,0.318965517,0.646551724,0.655172414,0.67816092,0.850574713,0.704022989,1,0.42816092,0.42816092,0.445402299,0.635057471,0.393678161,0.537356322,0.359195402,0.425287356,0.244252874,0.502873563,0.310344828,0.672413793,0.25862069,0.591954023,0.218390805,0.488505747,0.074712644,0.551724138,0.16954023,0.692528736,0.126436782,0.620689655,0.083333333,0.531609195
10,0,0,0.287356322,-0.040229885,0.58045977,0.057471264,0.798850575,0.129310345,0.965517241,0.123563218,0.591954023,0.318965517,0.646551724,0.655172414,0.67816092,0.847701149,0.704022989,1,0.433908046,0.42816092,0.442528736,0.635057471,0.390804598,0.534482759,0.356321839,0.422413793,0.252873563,0.5,0.307471264,0.672413793,0.255747126,0.591954023,0.215517241,0.485632184,0.08045977,0.551724138,0.166666667,0.692528736,0.123563218,0.617816092,0.083333333,0.528735632
10,0,0,0.278735632,-0.040229885,0.574712644,0.060344828,0.795977011,0.137931034,0.965517241,0.129310345,0.586206897,0.318965517,0.640804598,0.655172414,0.66954023,0.850574713,0.695402299,1,0.431034483,0.42816092,0.433908046,0.632183908,0.382183908,0.528735632,0.347701149,0.416666667,0.244252874,0.502873563,0.298850575,0.672413793,0.244252874,0.58908046,0.206896552,0.482758621,0.07183908,0.557471264,0.158045977,0.695402299,0.112068966,0.617816092,0.07183908,0.525862069
10,0,0,0.288571429,-0.037142857,0.585714286,0.065714286,0.8,0.142857143,0.965714286,0.14,0.588571429,0.322857143,0.648571429,0.657142857,0.677142857,0.851428571,0.702857143,1,0.428571429,0.434285714,0.451428571,0.634285714,0.4,0.537142857,0.362857143,0.425714286,0.245714286,0.505714286,0.317142857,0.674285714,0.262857143,0.594285714,0.225714286,0.491428571,0.074285714,0.557142857,0.171428571,0.697142857,0.128571429,0.622857143,0.085714286,0.531428571
10,0,0,0.294617564,-0.033994334,0.583569405,0.073654391,0.801699717,0.147308782,0.968838527,0.141643059,0.586402266,0.325779037,0.645892351,0.657223796,0.674220963,0.849858357,0.699716714,1,0.424929178,0.433427762,0.450424929,0.631728045,0.402266289,0.532577904,0.365439093,0.42776204,0.240793201,0.504249292,0.317280453,0.668555241,0.269121813,0.592067989,0.226628895,0.492917847,0.067988669,0.552407932,0.172804533,0.694050992,0.133144476,0.626062323,0.090651558,0.541076487
10,0,0,0.292613636,-0.036931818,0.585227273,0.068181818,0.801136364,0.142045455,0.965909091,0.136363636,0.590909091,0.329545455,0.647727273,0.659090909,0.676136364,0.849431818,0.701704545,1,0.431818182,0.4375,0.446022727,0.633522727,0.397727273,0.536931818,0.363636364,0.431818182,0.247159091,0.505681818,0.315340909,0.667613636,0.267045455,0.590909091,0.227272727,0.491477273,0.073863636,0.553977273,0.170454545,0.693181818,0.133522727,0.622159091,0.090909091,0.539772727
10,0,0,0.288951841,-0.033994334,0.586402266,0.073654391,0.804532578,0.150141643,0.971671388,0.144475921,0.589235127,0.337110482,0.645892351,0.662889518,0.674220963,0.852691218,0.702549575,1,0.430594901,0.441926346,0.441926346,0.640226629,0.390934844,0.538243626,0.35694051,0.430594901,0.249291785,0.509915014,0.30878187,0.674220963,0.257790368,0.592067989,0.220963173,0.492917847,0.076487252,0.555240793,0.16713881,0.699716714,0.127478754,0.628895184,0.084985836,0.541076487
10,0,0,0.286516854,-0.028089888,0.578651685,0.078651685,0.792134831,0.154494382,0.957865169,0.151685393,0.578651685,0.334269663,0.634831461,0.66011236,0.66011236,0.851123596,0.685393258,1,0.418539326,0.438202247,0.435393258,0.640449438,0.387640449,0.539325843,0.353932584,0.429775281,0.233146067,0.505617978,0.300561798,0.674157303,0.252808989,0.592696629,0.216292135,0.491573034,0.058988764,0.553370787,0.157303371,0.691011236,0.120786517,0.617977528,0.078651685,0.530898876
10,0,0,0.290960452,-0.039548023,0.587570621,0.06779661,0.802259887,0.149717514,0.971751412,0.146892655,0.584745763,0.327683616,0.644067797,0.655367232,0.672316384,0.847457627,0.694915254,1,0.420903955,0.429378531,0.443502825,0.63559322,0.395480226,0.536723164,0.361581921,0.426553672,0.237288136,0.5,0.310734463,0.672316384,0.262711864,0.59039548,0.220338983,0.488700565,0.064971751,0.548022599,0.166666667,0.697740113,0.127118644,0.624293785,0.081920904,0.536723164
10,0,0,0.288515406,-0.044817927,0.582633053,0.058823529,0.801120448,0.142857143,0.971988796,0.148459384,0.579831933,0.322128852,0.638655462,0.652661064,0.666666667,0.845938375,0.691876751,1,0.414565826,0.431372549,0.43697479,0.633053221,0.389355742,0.532212885,0.352941176,0.422969188,0.232492997,0.504201681,0.305322129,0.666666667,0.254901961,0.582633053,0.212885154,0.484593838,0.06162465,0.554621849,0.162464986,0.694677871,0.120448179,0.616246499,0.075630252,0.532212885
10,0,0,0.286111111,-0.041666667,0.583333333,0.063888889,0.8,0.15,0.966666667,0.144444444,0.586111111,0.333333333,0.644444444,0.658333333,0.669444444,0.85,0.688888889,1,0.427777778,0.441666667,0.430555556,0.644444444,0.380555556,0.541666667,0.347222222,0.427777778,0.244444444,0.511111111,0.297222222,0.672222222,0.244444444,0.586111111,0.205555556,0.486111111,0.069444444,0.561111111,0.158333333,0.691666667,0.113888889,0.619444444,0.072222222,0.533333333
10,0,0,0.300813008,-0.051490515,0.593495935,0.059620596,0.804878049,0.149051491,0.967479675,0.140921409,0.582655827,0.33604336,0.64498645,0.655826558,0.669376694,0.848238482,0.688346883,1,0.420054201,0.444444444,0.430894309,0.636856369,0.387533875,0.536585366,0.35501355,0.428184282,0.235772358,0.514905149,0.300813008,0.66395664,0.254742547,0.585365854,0.214092141,0.487804878,0.06504065,0.563685637,0.157181572,0.693766938,0.12195122,0.620596206,0.081300813,0.533875339
10,0,0,0.300813008,-0.056910569,0.596205962,0.054200542,0.815718157,0.143631436,0.983739837,0.132791328,0.593495935,0.33604336,0.655826558,0.655826558,0.680216802,0.848238482,0.699186992,1,0.433604336,0.447154472,0.441734417,0.631436314,0.398373984,0.533875339,0.363143631,0.430894309,0.249322493,0.520325203,0.306233062,0.658536585,0.262872629,0.582655827,0.219512195,0.487804878,0.078590786,0.569105691,0.162601626,0.688346883,0.127371274,0.620596206,0.08401084,0.536585366
10,0,0,0.307277628,-0.061994609,0.603773585,0.04851752,0.822102426,0.142857143,0.991913747,0.126684636,0.590296496,0.331536388,0.657681941,0.654986523,0.687331536,0.846361186,0.708894879,1,0.431266846,0.447439353,0.452830189,0.630727763,0.412398922,0.533692722,0.374663073,0.433962264,0.247978437,0.514824798,0.318059299,0.660377358,0.274932615,0.582210243,0.23180593,0.48787062,0.078167116,0.566037736,0.172506739,0.690026954,0.140161725,0.622641509,0.09703504,0.539083558
10,0,0,0.311170213,-0.053191489,0.603723404,0.055851064,0.824468085,0.14893617,0.989361702,0.135638298,0.587765957,0.340425532,0.654255319,0.659574468,0.686170213,0.848404255,0.707446809,1,0.428191489,0.45212766,0.460106383,0.625,0.420212766,0.526595745,0.382978723,0.430851064,0.247340426,0.521276596,0.324468085,0.656914894,0.281914894,0.57712766,0.236702128,0.486702128,0.074468085,0.571808511,0.178191489,0.694148936,0.146276596,0.622340426,0.098404255,0.539893617
10,0,0,0.315508021,-0.056149733,0.609625668,0.048128342,0.831550802,0.136363636,1,0.128342246,0.588235294,0.339572193,0.657754011,0.663101604,0.689839572,0.85026738,0.711229947,0.997326203,0.419786096,0.457219251,0.467914439,0.622994652,0.435828877,0.524064171,0.393048128,0.430481283,0.237967914,0.524064171,0.331550802,0.652406417,0.296791444,0.57486631,0.245989305,0.483957219,0.069518717,0.569518717,0.181818182,0.692513369,0.155080214,0.622994652,0.106951872,0.542780749
10,0,0,0.314666667,-0.058666667,0.605333333,0.04,0.829333333,0.128,1,0.128,0.586666667,0.336,0.656,0.656,0.688,0.842666667,0.709333333,0.989333333,0.418666667,0.453333333,0.469333333,0.616,0.437333333,0.517333333,0.394666667,0.426666667,0.24,0.522666667,0.333333333,0.645333333,0.298666667,0.568,0.248,0.48,0.072,0.570666667,0.186666667,0.682666667,0.154666667,0.616,0.106666667,0.541333333
10,0,0,0.308510638,-0.053191489,0.60106383,0.04787234,0.821808511,0.132978723,0.989361702,0.135638298,0.57712766,0.345744681,0.646276596,0.664893617,0.678191489,0.853723404,0.696808511,1,0.412234043,0.460106383,0.457446809,0.619680851,0.42287234,0.521276596,0.380319149,0.428191489,0.231382979,0.526595745,0.324468085,0.64893617,0.284574468,0.571808511,0.234042553,0.481382979,0.063829787,0.574468085,0.175531915,0.688829787,0.143617021,0.619680851,0.093085106,0.542553191
10,0,0,0.315508021,-0.056149733,0.609625668,0.045454545,0.831550802,0.128342246,0.997326203,0.131016043,0.582887701,0.342245989,0.64973262,0.663101604,0.681818182,0.852941176,0.700534759,1,0.417112299,0.459893048,0.462566845,0.614973262,0.43315508,0.516042781,0.387700535,0.42513369,0.232620321,0.526737968,0.326203209,0.647058824,0.29144385,0.56684492,0.240641711,0.478609626,0.061497326,0.57486631,0.176470588,0.689839572,0.14973262,0.620320856,0.098930481,0.540106952
10,0,0,0.315508021,-0.053475936,0.606951872,0.045454545,0.828877005,0.131016043,0.997326203,0.13368984,0.577540107,0.347593583,0.644385027,0.668449198,0.679144385,0.852941176,0.700534759,1,0.409090909,0.462566845,0.459893048,0.614973262,0.430481283,0.518716578,0.390374332,0.430481283,0.227272727,0.526737968,0.323529412,0.647058824,0.29144385,0.569518717,0.243315508,0.481283422,0.061497326,0.57486631,0.176470588,0.687165775,0.14973262,0.617647059,0.101604278,0.540106952
10,0,0,0.319034853,-0.053619303,0.605898123,0.050938338,0.831099196,0.136729223,1,0.136729223,0.576407507,0.353887399,0.643431635,0.672922252,0.678284182,0.855227882,0.702412869,1,0.404825737,0.471849866,0.469168901,0.619302949,0.44772118,0.520107239,0.399463807,0.431635389,0.225201072,0.536193029,0.332439678,0.651474531,0.305630027,0.571045576,0.252010724,0.485254692,0.061662198,0.581769437,0.184986595,0.691689008,0.160857909,0.619302949,0.109919571,0.54155496
10,0,0,0.313513514,-0.054054054,0.608108108,0.048648649,0.832432432,0.135135135,1,0.140540541,0.572972973,0.354054054,0.640540541,0.67027027,0.678378378,0.854054054,0.702702703,0.997297297,0.4,0.47027027,0.464864865,0.616216216,0.443243243,0.516216216,0.397297297,0.427027027,0.218918919,0.532432432,0.327027027,0.648648649,0.3,0.564864865,0.245945946,0.481081081,0.056756757,0.575675676,0.178378378,0.686486486,0.156756757,0.613513514,0.102702703,0.537837838
